candidate_id,fold,threshold,accuracy,precision,recall,f1,roc_auc,pr_auc,brier
feature_probe_distance_changes,2,0.3199999999999999,0.9905245346869712,0.8,0.6153846153846154,0.6956521739130435,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.32999999999999985,0.9905245346869712,0.8,0.6153846153846154,0.6956521739130435,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.33999999999999986,0.990186125211506,0.7948717948717948,0.5961538461538461,0.6813186813186813,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.34999999999999987,0.990186125211506,0.7948717948717948,0.5961538461538461,0.6813186813186813,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.3599999999999999,0.990186125211506,0.7948717948717948,0.5961538461538461,0.6813186813186813,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.3699999999999999,0.9905245346869712,0.8157894736842105,0.5961538461538461,0.6888888888888889,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.3799999999999999,0.9905245346869712,0.8333333333333334,0.5769230769230769,0.6818181818181818,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.3899999999999999,0.9905245346869712,0.8333333333333334,0.5769230769230769,0.6818181818181818,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.3999999999999998,0.9898477157360406,0.8235294117647058,0.5384615384615384,0.6511627906976745,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.4099999999999998,0.9898477157360406,0.8235294117647058,0.5384615384615384,0.6511627906976745,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.4199999999999998,0.9895093062605753,0.8181818181818182,0.5192307692307693,0.6352941176470588,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.4299999999999998,0.9895093062605753,0.8181818181818182,0.5192307692307693,0.6352941176470588,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.43999999999999984,0.9891708967851099,0.8125,0.5,0.6190476190476191,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.44999999999999984,0.9884940778341793,0.8,0.46153846153846156,0.5853658536585366,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.45999999999999985,0.9884940778341793,0.8,0.46153846153846156,0.5853658536585366,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.46999999999999986,0.9884940778341793,0.8,0.46153846153846156,0.5853658536585366,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.47999999999999976,0.9888324873096447,0.8275862068965517,0.46153846153846156,0.5925925925925926,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.48999999999999977,0.9888324873096447,0.8275862068965517,0.46153846153846156,0.5925925925925926,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.4999999999999998,0.9891708967851099,0.8846153846153846,0.4423076923076923,0.5897435897435898,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.5099999999999998,0.9888324873096447,0.88,0.4230769230769231,0.5714285714285714,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.5199999999999998,0.9891708967851099,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.5299999999999998,0.9891708967851099,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.5399999999999998,0.9884940778341793,0.9090909090909091,0.38461538461538464,0.5405405405405406,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.5499999999999998,0.9884940778341793,0.9090909090909091,0.38461538461538464,0.5405405405405406,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.5599999999999997,0.9884940778341793,0.9090909090909091,0.38461538461538464,0.5405405405405406,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.5699999999999997,0.988155668358714,0.9047619047619048,0.36538461538461536,0.5205479452054794,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.5799999999999997,0.988155668358714,0.9047619047619048,0.36538461538461536,0.5205479452054794,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.5899999999999997,0.9878172588832488,0.9,0.34615384615384615,0.5,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.5999999999999998,0.9871404399323181,0.8888888888888888,0.3076923076923077,0.45714285714285713,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.6099999999999998,0.9871404399323181,0.8888888888888888,0.3076923076923077,0.45714285714285713,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.6199999999999998,0.9871404399323181,0.8888888888888888,0.3076923076923077,0.45714285714285713,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.6299999999999997,0.9868020304568528,0.8823529411764706,0.28846153846153844,0.43478260869565216,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.6399999999999997,0.9868020304568528,0.8823529411764706,0.28846153846153844,0.43478260869565216,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.6499999999999997,0.9871404399323181,0.9375,0.28846153846153844,0.4411764705882353,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.6599999999999997,0.9864636209813875,0.9285714285714286,0.25,0.3939393939393939,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.6699999999999997,0.9864636209813875,0.9285714285714286,0.25,0.3939393939393939,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.6799999999999997,0.9864636209813875,0.9285714285714286,0.25,0.3939393939393939,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.6899999999999997,0.9861252115059221,0.9230769230769231,0.23076923076923078,0.36923076923076925,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.6999999999999996,0.9857868020304569,0.9166666666666666,0.21153846153846154,0.34375,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.7099999999999996,0.9854483925549915,0.9090909090909091,0.19230769230769232,0.31746031746031744,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.7199999999999996,0.9854483925549915,0.9090909090909091,0.19230769230769232,0.31746031746031744,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.7299999999999996,0.9854483925549915,0.9090909090909091,0.19230769230769232,0.31746031746031744,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.7399999999999997,0.9851099830795262,0.9,0.17307692307692307,0.2903225806451613,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.7499999999999997,0.9851099830795262,0.9,0.17307692307692307,0.2903225806451613,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.7599999999999997,0.9844331641285956,0.875,0.1346153846153846,0.23333333333333334,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.7699999999999997,0.9844331641285956,0.875,0.1346153846153846,0.23333333333333334,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.7799999999999997,0.9847715736040609,1.0,0.1346153846153846,0.23728813559322035,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.7899999999999996,0.9847715736040609,1.0,0.1346153846153846,0.23728813559322035,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.7999999999999996,0.983756345177665,1.0,0.07692307692307693,0.14285714285714285,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.8099999999999996,0.983756345177665,1.0,0.07692307692307693,0.14285714285714285,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.8199999999999996,0.983756345177665,1.0,0.07692307692307693,0.14285714285714285,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.8299999999999996,0.9834179357021997,1.0,0.057692307692307696,0.10909090909090909,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.8399999999999996,0.9834179357021997,1.0,0.057692307692307696,0.10909090909090909,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.8499999999999996,0.9830795262267343,1.0,0.038461538461538464,0.07407407407407407,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.8599999999999995,0.9830795262267343,1.0,0.038461538461538464,0.07407407407407407,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.8699999999999996,0.9830795262267343,1.0,0.038461538461538464,0.07407407407407407,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.8799999999999996,0.9827411167512691,1.0,0.019230769230769232,0.03773584905660377,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.8899999999999996,0.9827411167512691,1.0,0.019230769230769232,0.03773584905660377,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,2,0.8999999999999996,0.9824027072758037,0.0,0.0,0.0,0.9814813588065396,0.7382695106362528,0.008606989021044729
feature_probe_distance_changes,3,0.1,0.9741566920565833,0.48125,0.8651685393258427,0.6184738955823293,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.11,0.9757889009793254,0.5,0.8651685393258427,0.6337448559670782,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.12,0.9766050054406964,0.5099337748344371,0.8651685393258427,0.6416666666666667,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.13,0.9774211099020674,0.5202702702702703,0.8651685393258427,0.6497890295358649,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.13999999999999999,0.9782372143634385,0.5319148936170213,0.8426966292134831,0.6521739130434783,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.14999999999999997,0.9787812840043526,0.539568345323741,0.8426966292134831,0.6578947368421053,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.15999999999999998,0.9793253536452666,0.5481481481481482,0.8314606741573034,0.6607142857142857,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.16999999999999998,0.9809575625680087,0.5748031496062992,0.8202247191011236,0.6759259259259259,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.17999999999999997,0.9815016322089227,0.5853658536585366,0.8089887640449438,0.6792452830188679,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.18999999999999995,0.9820457018498367,0.5950413223140496,0.8089887640449438,0.6857142857142857,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.19999999999999996,0.9820457018498367,0.5982905982905983,0.7865168539325843,0.6796116504854369,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.20999999999999996,0.9831338411316648,0.6216216216216216,0.7752808988764045,0.69,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.21999999999999995,0.9836779107725789,0.6355140186915887,0.7640449438202247,0.6938775510204082,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.22999999999999995,0.9825897714907508,0.6237623762376238,0.7078651685393258,0.6631578947368421,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.23999999999999994,0.9831338411316648,0.6391752577319587,0.6966292134831461,0.6666666666666666,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.24999999999999992,0.983949945593036,0.6595744680851063,0.6966292134831461,0.6775956284153005,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.2599999999999999,0.984221980413493,0.6666666666666666,0.6966292134831461,0.6813186813186813,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.2699999999999999,0.98449401523395,0.6777777777777778,0.6853932584269663,0.6815642458100558,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.2799999999999999,0.984766050054407,0.6853932584269663,0.6853932584269663,0.6853932584269663,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.2899999999999999,0.98449401523395,0.6904761904761905,0.651685393258427,0.6705202312138728,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.29999999999999993,0.984766050054407,0.6987951807228916,0.651685393258427,0.6744186046511628,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.30999999999999994,0.985582154515778,0.725,0.651685393258427,0.6863905325443787,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.3199999999999999,0.985582154515778,0.7307692307692307,0.6404494382022472,0.6826347305389222,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.32999999999999985,0.98449401523395,0.7162162162162162,0.5955056179775281,0.6503067484662577,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.33999999999999986,0.98449401523395,0.7222222222222222,0.5842696629213483,0.6459627329192547,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.34999999999999987,0.984221980413493,0.7183098591549296,0.5730337078651685,0.6375,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.3599999999999999,0.98449401523395,0.7424242424242424,0.550561797752809,0.632258064516129,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.3699999999999999,0.984766050054407,0.7538461538461538,0.550561797752809,0.6363636363636364,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.3799999999999999,0.985582154515778,0.7903225806451613,0.550561797752809,0.6490066225165563,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.3899999999999999,0.985582154515778,0.8,0.5393258426966292,0.6442953020134228,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.3999999999999998,0.985582154515778,0.8,0.5393258426966292,0.6442953020134228,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.4099999999999998,0.985854189336235,0.8135593220338984,0.5393258426966292,0.6486486486486487,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.4199999999999998,0.985854189336235,0.8245614035087719,0.5280898876404494,0.6438356164383562,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.4299999999999998,0.985854189336235,0.8245614035087719,0.5280898876404494,0.6438356164383562,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.43999999999999984,0.986126224156692,0.8392857142857143,0.5280898876404494,0.6482758620689655,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.44999999999999984,0.986126224156692,0.8392857142857143,0.5280898876404494,0.6482758620689655,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.45999999999999985,0.985854189336235,0.8363636363636363,0.5168539325842697,0.6388888888888888,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.46999999999999986,0.986126224156692,0.8653846153846154,0.5056179775280899,0.6382978723404256,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.47999999999999976,0.986126224156692,0.8653846153846154,0.5056179775280899,0.6382978723404256,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.48999999999999977,0.985582154515778,0.875,0.47191011235955055,0.6131386861313869,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.4999999999999998,0.985582154515778,0.8913043478260869,0.4606741573033708,0.6074074074074074,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.5099999999999998,0.985310119695321,0.8888888888888888,0.449438202247191,0.5970149253731343,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.5199999999999998,0.985310119695321,0.9069767441860465,0.43820224719101125,0.5909090909090909,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.5299999999999998,0.984766050054407,0.9024390243902439,0.4157303370786517,0.5692307692307692,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.5399999999999998,0.985038084874864,0.925,0.4157303370786517,0.5736434108527132,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.5499999999999998,0.984766050054407,0.9230769230769231,0.4044943820224719,0.5625,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.5599999999999997,0.98449401523395,0.9210526315789473,0.39325842696629215,0.5511811023622047,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.5699999999999997,0.9836779107725789,0.9393939393939394,0.34831460674157305,0.5081967213114754,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.5799999999999997,0.9834058759521219,0.9666666666666667,0.3258426966292135,0.48739495798319327,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.5899999999999997,0.9831338411316648,0.9655172413793104,0.3146067415730337,0.4745762711864407,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.5999999999999998,0.9831338411316648,0.9655172413793104,0.3146067415730337,0.4745762711864407,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.6099999999999998,0.9831338411316648,0.9655172413793104,0.3146067415730337,0.4745762711864407,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.6199999999999998,0.9831338411316648,0.9655172413793104,0.3146067415730337,0.4745762711864407,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.6299999999999997,0.9831338411316648,0.9655172413793104,0.3146067415730337,0.4745762711864407,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.6399999999999997,0.9828618063112078,0.9642857142857143,0.30337078651685395,0.46153846153846156,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.6499999999999997,0.9825897714907508,0.9629629629629629,0.29213483146067415,0.4482758620689655,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.6599999999999997,0.9820457018498367,0.96,0.2696629213483146,0.42105263157894735,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.6699999999999997,0.9817736670293797,0.9583333333333334,0.25842696629213485,0.40707964601769914,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.6799999999999997,0.9812295973884657,0.9545454545454546,0.23595505617977527,0.3783783783783784,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.6899999999999997,0.9812295973884657,0.9545454545454546,0.23595505617977527,0.3783783783783784,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.6999999999999996,0.9812295973884657,0.9545454545454546,0.23595505617977527,0.3783783783783784,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.7099999999999996,0.9809575625680087,0.9523809523809523,0.2247191011235955,0.36363636363636365,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.7199999999999996,0.9806855277475517,0.95,0.21348314606741572,0.3486238532110092,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.7299999999999996,0.9806855277475517,0.95,0.21348314606741572,0.3486238532110092,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.7399999999999997,0.9806855277475517,0.95,0.21348314606741572,0.3486238532110092,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.7499999999999997,0.9804134929270947,0.9473684210526315,0.20224719101123595,0.3333333333333333,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.7599999999999997,0.9804134929270947,0.9473684210526315,0.20224719101123595,0.3333333333333333,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.7699999999999997,0.9801414581066377,0.9444444444444444,0.19101123595505617,0.3177570093457944,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.7799999999999997,0.9798694232861807,0.9411764705882353,0.1797752808988764,0.3018867924528302,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.7899999999999996,0.9798694232861807,1.0,0.16853932584269662,0.28846153846153844,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.7999999999999996,0.9798694232861807,1.0,0.16853932584269662,0.28846153846153844,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.8099999999999996,0.9795973884657236,1.0,0.15730337078651685,0.27184466019417475,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.8199999999999996,0.9795973884657236,1.0,0.15730337078651685,0.27184466019417475,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.8299999999999996,0.9793253536452666,1.0,0.14606741573033707,0.2549019607843137,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.8399999999999996,0.9793253536452666,1.0,0.14606741573033707,0.2549019607843137,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.8499999999999996,0.9787812840043526,1.0,0.12359550561797752,0.22,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.8599999999999995,0.9787812840043526,1.0,0.12359550561797752,0.22,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.8699999999999996,0.9785092491838956,1.0,0.11235955056179775,0.20202020202020202,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.8799999999999996,0.9782372143634385,1.0,0.10112359550561797,0.1836734693877551,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.8899999999999996,0.9779651795429815,1.0,0.0898876404494382,0.16494845360824742,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_distance_changes,3,0.8999999999999996,0.9768770402611534,1.0,0.0449438202247191,0.08602150537634409,0.9921627099106324,0.7831616254413567,0.010874024122371468
feature_probe_dynamics,1,0.1,0.9830729166666666,0.4444444444444444,0.9523809523809523,0.6060606060606061,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.11,0.9833984375,0.449438202247191,0.9523809523809523,0.6106870229007634,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.12,0.9850260416666666,0.47560975609756095,0.9285714285714286,0.6290322580645161,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.13,0.9856770833333334,0.4875,0.9285714285714286,0.639344262295082,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.13999999999999999,0.9860026041666666,0.4936708860759494,0.9285714285714286,0.6446280991735537,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.14999999999999997,0.986328125,0.5,0.9047619047619048,0.6440677966101694,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.15999999999999998,0.9866536458333334,0.5066666666666667,0.9047619047619048,0.6495726495726496,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.16999999999999998,0.9879557291666666,0.5352112676056338,0.9047619047619048,0.672566371681416,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.17999999999999997,0.9892578125,0.5671641791044776,0.9047619047619048,0.6972477064220184,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.18999999999999995,0.9895833333333334,0.5757575757575758,0.9047619047619048,0.7037037037037037,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.19999999999999996,0.9899088541666666,0.5873015873015873,0.8809523809523809,0.7047619047619048,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.20999999999999996,0.9905598958333334,0.6065573770491803,0.8809523809523809,0.7184466019417476,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.21999999999999995,0.9905598958333334,0.6065573770491803,0.8809523809523809,0.7184466019417476,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.22999999999999995,0.9912109375,0.6271186440677966,0.8809523809523809,0.7326732673267327,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.23999999999999994,0.9912109375,0.6271186440677966,0.8809523809523809,0.7326732673267327,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.24999999999999992,0.9908854166666666,0.6206896551724138,0.8571428571428571,0.72,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.2599999999999999,0.9912109375,0.631578947368421,0.8571428571428571,0.7272727272727273,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.2699999999999999,0.9912109375,0.631578947368421,0.8571428571428571,0.7272727272727273,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.2799999999999999,0.9908854166666666,0.625,0.8333333333333334,0.7142857142857143,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.2899999999999999,0.9908854166666666,0.625,0.8333333333333334,0.7142857142857143,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.29999999999999993,0.9912109375,0.6363636363636364,0.8333333333333334,0.7216494845360825,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.30999999999999994,0.9908854166666666,0.6296296296296297,0.8095238095238095,0.7083333333333334,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.3199999999999999,0.9915364583333334,0.6538461538461539,0.8095238095238095,0.723404255319149,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.32999999999999985,0.9925130208333334,0.6938775510204082,0.8095238095238095,0.7472527472527473,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.33999999999999986,0.9931640625,0.723404255319149,0.8095238095238095,0.7640449438202247,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.34999999999999987,0.9928385416666666,0.717391304347826,0.7857142857142857,0.75,0.9965503693226465,0.7683074993808583,0.005382850919815055
feature_probe_dynamics,1,0.3599999999999999,0.9928385416666666,0.7380952380952381,0.7380952380952381,0.7380952380952381,0.9965503693226465,0.7683074993808583,0.005382850919815055
